time,value
2024-04-17T05:18:00.348791169Z,602
2024-04-17T05:18:05.366329355Z,601
2024-04-17T05:18:10.383880958Z,601
2024-04-17T05:18:15.402342945Z,601
2024-04-17T05:18:20.421473376Z,601
2024-04-17T05:18:25.437223372Z,601
2024-04-17T05:18:30.454490945Z,602
2024-04-17T05:18:35.370032735Z,602
2024-04-17T05:18:40.388234142Z,601
2024-04-17T05:18:45.404681782Z,601
2024-04-17T05:18:50.422361403Z,601
2024-04-17T05:18:55.440796245Z,601
2024-04-17T05:19:00.458385419Z,601
2024-04-17T05:19:05.476067609Z,601
2024-04-17T05:19:10.391398088Z,601
2024-04-17T05:19:15.408877051Z,601
2024-04-17T05:19:20.426378936Z,601
2024-04-17T05:19:25.443365725Z,601
2024-04-17T05:19:30.462892106Z,600
2024-04-17T05:19:35.479413861Z,600
2024-04-17T05:19:40.496634308Z,600
2024-04-17T05:19:45.515025272Z,599
2024-04-17T05:19:50.429443874Z,599
2024-04-17T05:19:55.448126771Z,599
2024-04-17T05:20:00.465185094Z,598
2024-04-17T05:20:05.48280648Z,598
2024-04-17T05:20:10.500612386Z,598
2024-04-17T05:20:15.518536011Z,599
2024-04-17T05:20:20.535982327Z,599
2024-04-17T05:20:25.552754704Z,600
2024-04-17T05:20:30.468415643Z,599
2024-04-17T05:20:35.486311518Z,601
2024-04-17T05:20:40.504037065Z,601
2024-04-17T05:20:45.521279775Z,601
2024-04-17T05:20:50.539136041Z,601
2024-04-17T05:20:55.556460407Z,601
2024-04-17T05:21:00.573514098Z,601
2024-04-17T05:21:05.591735905Z,601
2024-04-17T05:21:10.507062059Z,602
2024-04-17T05:21:15.525176376Z,602
2024-04-17T05:21:20.542260008Z,602
2024-04-17T05:21:25.56018314Z,602
2024-04-17T05:21:30.577324239Z,602
2024-04-17T05:21:35.594741278Z,602
2024-04-17T05:21:40.613306938Z,601
2024-04-17T05:21:45.630458102Z,601
2024-04-17T05:21:50.647942663Z,601
2024-04-17T05:21:55.66574989Z,600
2024-04-17T05:22:00.580935662Z,601
2024-04-17T05:22:05.5986911Z,601
2024-04-17T05:22:10.61625237Z,601
2024-04-17T05:22:15.633998477Z,601
2024-04-17T05:22:20.652429702Z,601
2024-04-17T05:22:25.668813029Z,601
2024-04-17T05:22:30.584281069Z,600
2024-04-17T05:22:35.602491362Z,600
2024-04-17T05:22:40.620166696Z,599
2024-04-17T05:22:45.681965209Z,599
2024-04-17T05:22:50.655182475Z,599
2024-04-17T05:22:55.672313157Z,599
2024-04-17T05:23:00.690160667Z,600
2024-04-17T05:23:05.605251234Z,600
2024-04-17T05:23:10.623255583Z,600
2024-04-17T05:23:15.640629538Z,600
2024-04-17T05:23:20.658144007Z,600
2024-04-17T05:23:25.677683405Z,600
2024-04-17T05:23:30.69395785Z,600
2024-04-17T05:23:35.710786313Z,600
2024-04-17T05:23:40.729101083Z,601
2024-04-17T05:23:45.645239936Z,601
2024-04-17T05:23:50.661557573Z,601
2024-04-17T05:23:55.679538946Z,600
2024-04-17T05:24:00.696883374Z,601
2024-04-17T05:24:05.714922881Z,601
2024-04-17T05:24:10.731956986Z,601
2024-04-17T05:24:15.74956901Z,601
2024-04-17T05:24:20.76788996Z,601
2024-04-17T05:24:25.683157526Z,600
2024-04-17T05:24:30.700282069Z,601
2024-04-17T05:24:35.718779565Z,601
2024-04-17T05:24:40.73596506Z,601
2024-04-17T05:24:45.753186035Z,601
2024-04-17T05:24:50.774320635Z,601
2024-04-17T05:24:55.788729667Z,599
2024-04-17T05:25:00.806468432Z,599
2024-04-17T05:25:05.721788985Z,599
2024-04-17T05:25:10.739265818Z,599
2024-04-17T05:25:15.75681944Z,599
2024-04-17T05:25:20.774283238Z,599
2024-04-17T05:25:25.79147669Z,599
2024-04-17T05:25:30.809308754Z,599
2024-04-17T05:25:35.827404713Z,599
2024-04-17T05:25:40.844750653Z,599
2024-04-17T05:25:45.760736861Z,598
2024-04-17T05:25:50.781918595Z,599
2024-04-17T05:25:55.79526896Z,599
2024-04-17T05:26:00.812962759Z,599
2024-04-17T05:26:05.830345897Z,599
2024-04-17T05:26:10.848112246Z,599
2024-04-17T05:26:15.866114545Z,599
2024-04-17T05:26:20.781002676Z,599
2024-04-17T05:26:25.901152821Z,600
2024-04-17T05:26:30.817247134Z,600
2024-04-17T05:26:35.834218097Z,600
2024-04-17T05:26:40.851917478Z,600
2024-04-17T05:26:45.869255229Z,601
2024-04-17T05:26:50.888560752Z,601
2024-04-17T05:26:55.904646166Z,601
2024-04-17T05:27:00.922480029Z,601
2024-04-17T05:27:05.837588013Z,601
2024-04-17T05:27:10.855291695Z,601
2024-04-17T05:27:15.873093644Z,601
2024-04-17T05:27:20.890378062Z,601
2024-04-17T05:27:25.907746409Z,601
2024-04-17T05:27:30.92671676Z,601
2024-04-17T05:27:35.943353281Z,601
2024-04-17T05:27:40.961118528Z,601
2024-04-17T05:27:45.876290258Z,601
2024-04-17T05:27:50.894384395Z,600
2024-04-17T05:27:56.014310344Z,600
2024-04-17T05:28:00.930830959Z,600
2024-04-17T05:28:05.947037215Z,600
2024-04-17T05:28:10.964364985Z,600
2024-04-17T05:28:15.982360243Z,601
2024-04-17T05:28:20.999791628Z,600
2024-04-17T05:28:25.91491618Z,601
2024-04-17T05:28:30.932327827Z,601
2024-04-17T05:28:35.950858153Z,601
2024-04-17T05:28:40.967909506Z,600
2024-04-17T05:28:45.985498889Z,601
2024-04-17T05:28:51.003324686Z,600
2024-04-17T05:28:56.020668404Z,601
2024-04-17T05:29:01.038469514Z,600
2024-04-17T05:29:05.953716636Z,600
2024-04-17T05:29:10.971580089Z,601
2024-04-17T05:29:15.98870588Z,601
2024-04-17T05:29:21.00632921Z,601
2024-04-17T05:29:26.024208217Z,602
2024-04-17T05:29:31.042275003Z,602
2024-04-17T05:29:36.059423411Z,602
2024-04-17T05:29:40.974869767Z,602
2024-04-17T05:29:45.992524168Z,602
2024-04-17T05:29:51.009828128Z,602
2024-04-17T05:29:56.028280317Z,602
2024-04-17T05:30:01.045269149Z,602
2024-04-17T05:30:06.06291196Z,603
2024-04-17T05:30:11.085483537Z,602
2024-04-17T05:30:16.098513336Z,602
2024-04-17T05:30:21.11586886Z,602
2024-04-17T05:30:26.031323332Z,601
2024-04-17T05:30:31.048855587Z,601
2024-04-17T05:30:36.066811876Z,601
2024-04-17T05:30:41.084004453Z,600
2024-04-17T05:30:46.101668511Z,599
2024-04-17T05:30:51.118737263Z,599
2024-04-17T05:30:56.137172905Z,600
2024-04-17T05:31:01.154731019Z,600
2024-04-17T05:31:06.070142095Z,600
2024-04-17T05:31:11.087381343Z,601
2024-04-17T05:31:16.143793419Z,600
2024-04-17T05:31:21.122803385Z,600
2024-04-17T05:31:26.140755971Z,600
2024-04-17T05:31:31.157730444Z,601
2024-04-17T05:31:36.175568558Z,601
2024-04-17T05:31:41.193321514Z,601
2024-04-17T05:31:46.109116753Z,601
2024-04-17T05:31:51.126255617Z,601
2024-04-17T05:31:56.143729783Z,600
2024-04-17T05:32:01.161545491Z,601
2024-04-17T05:32:06.179209602Z,601
2024-04-17T05:32:11.196772379Z,601
2024-04-17T05:32:16.215070535Z,601
2024-04-17T05:32:21.232573467Z,601
2024-04-17T05:32:26.249445911Z,601
2024-04-17T05:32:31.164775939Z,602
2024-04-17T05:32:36.18309117Z,602
2024-04-17T05:32:41.200557163Z,602
2024-04-17T05:32:46.217481125Z,603
2024-04-17T05:32:51.235133775Z,603
2024-04-17T05:32:56.252767708Z,602
2024-04-17T05:33:01.271377743Z,602
2024-04-17T05:33:06.186277801Z,602
2024-04-17T05:33:11.206041122Z,601
2024-04-17T05:33:16.221152723Z,602
2024-04-17T05:33:21.239105457Z,601
2024-04-17T05:33:26.256427091Z,602
2024-04-17T05:33:31.273890244Z,601
2024-04-17T05:33:36.291738391Z,601
2024-04-17T05:33:41.309438102Z,601
2024-04-17T05:33:46.225046302Z,601
2024-04-17T05:33:51.242046764Z,601
2024-04-17T05:33:56.362666052Z,600
2024-04-17T05:34:01.277472228Z,600
2024-04-17T05:34:06.294882674Z,600
2024-04-17T05:34:11.312720798Z,601
2024-04-17T05:34:16.331493316Z,601
2024-04-17T05:34:21.233754192Z,601
2024-04-17T05:34:26.263772963Z,601
2024-04-17T05:34:31.280757884Z,601
2024-04-17T05:34:36.298796158Z,600
2024-04-17T05:34:41.315894625Z,600
2024-04-17T05:34:46.333987961Z,600
2024-04-17T05:34:51.352576415Z,600
2024-04-17T05:34:56.368828164Z,599
2024-04-17T05:35:01.284256179Z,600
2024-04-17T05:35:06.301909739Z,600
2024-04-17T05:35:11.319770369Z,600
2024-04-17T05:35:16.337374019Z,600
2024-04-17T05:35:21.355084492Z,600
2024-04-17T05:35:26.373204202Z,600
2024-04-17T05:35:31.389785768Z,600
2024-04-17T05:35:36.407756776Z,599
2024-04-17T05:35:41.323715354Z,599
2024-04-17T05:35:46.3403378Z,599
2024-04-17T05:35:51.358456759Z,599
2024-04-17T05:35:56.376330479Z,598
2024-04-17T05:36:01.393929009Z,598
2024-04-17T05:36:06.411454634Z,598
2024-04-17T05:36:11.437941502Z,598
2024-04-17T05:36:16.344170432Z,598
2024-04-17T05:36:21.361415331Z,598
2024-04-17T05:36:26.379103342Z,598
2024-04-17T05:36:31.396453112Z,599
2024-04-17T05:36:36.414689401Z,599
2024-04-17T05:36:41.43202408Z,599
2024-04-17T05:36:46.455748103Z,599
2024-04-17T05:36:51.467874581Z,599
2024-04-17T05:36:56.485118701Z,599
2024-04-17T05:37:01.401114473Z,599
2024-04-17T05:37:06.417679125Z,599
2024-04-17T05:37:11.435550941Z,600
2024-04-17T05:37:16.45367069Z,599
2024-04-17T05:37:21.470900242Z,599
2024-04-17T05:37:26.489024839Z,599
2024-04-17T05:37:31.50643394Z,599
2024-04-17T05:37:36.421342966Z,599
2024-04-17T05:37:41.439060656Z,600
2024-04-17T05:37:46.457386387Z,600
2024-04-17T05:37:51.475053203Z,601
2024-04-17T05:37:56.492889331Z,601
2024-04-17T05:38:01.510109472Z,601
2024-04-17T05:38:06.526977513Z,602
2024-04-17T05:38:11.545204838Z,602
2024-04-17T05:38:16.460259599Z,602
2024-04-17T05:38:21.478398604Z,602
2024-04-17T05:38:26.597986569Z,602
2024-04-17T05:38:31.513133832Z,601
2024-04-17T05:38:36.530885063Z,601
2024-04-17T05:38:41.548476082Z,600
2024-04-17T05:38:46.566074656Z,600
2024-04-17T05:38:51.583601229Z,600
2024-04-17T05:38:56.499166929Z,600
2024-04-17T05:39:01.516690128Z,599
2024-04-17T05:39:06.534040304Z,599
2024-04-17T05:39:11.552309852Z,600
2024-04-17T05:39:16.569252611Z,599
2024-04-17T05:39:21.587216066Z,600
2024-04-17T05:39:26.605298106Z,600
2024-04-17T05:39:31.520380411Z,600
2024-04-17T05:39:36.537674233Z,601
2024-04-17T05:39:41.555089147Z,601
2024-04-17T05:39:46.606885277Z,601
2024-04-17T05:39:51.59069076Z,601
2024-04-17T05:39:56.661871585Z,602
2024-04-17T05:40:01.626717372Z,602
2024-04-17T05:40:06.643324906Z,601
2024-04-17T05:40:11.558841006Z,601
2024-04-17T05:40:16.5763141Z,601
2024-04-17T05:40:21.593999563Z,601
2024-04-17T05:40:26.611385294Z,602
2024-04-17T05:40:31.629071552Z,602
2024-04-17T05:40:36.647141567Z,602
2024-04-17T05:40:41.664993229Z,601
2024-04-17T05:40:46.682657634Z,601
2024-04-17T05:40:51.597269708Z,601
2024-04-17T05:40:56.61513592Z,601
2024-04-17T05:41:01.632302612Z,601
2024-04-17T05:41:06.650034978Z,602
2024-04-17T05:41:11.667897061Z,601
2024-04-17T05:41:16.685852849Z,601
2024-04-17T05:41:21.702978376Z,600
2024-04-17T05:41:26.721265483Z,599
2024-04-17T05:41:31.635972725Z,600
2024-04-17T05:41:36.653692374Z,600
2024-04-17T05:41:41.671278599Z,599
2024-04-17T05:41:46.689011084Z,600
2024-04-17T05:41:51.70692351Z,600
2024-04-17T05:41:56.724121301Z,600
2024-04-17T05:42:01.741963164Z,600
2024-04-17T05:42:06.759057865Z,600
2024-04-17T05:42:11.674726345Z,600
2024-04-17T05:42:16.699161735Z,600
2024-04-17T05:42:21.710571447Z,600
2024-04-17T05:42:26.727789693Z,600
2024-04-17T05:42:31.747825186Z,601
2024-04-17T05:42:36.763144073Z,601
2024-04-17T05:42:41.782299019Z,601
2024-04-17T05:42:46.69575907Z,601
2024-04-17T05:42:51.713680024Z,601
2024-04-17T05:42:56.833975256Z,601
2024-04-17T05:43:01.748872461Z,601
2024-04-17T05:43:06.765851977Z,601
2024-04-17T05:43:11.784501477Z,601
2024-04-17T05:43:16.80149924Z,602
2024-04-17T05:43:21.820130705Z,602
2024-04-17T05:43:26.734454775Z,602
2024-04-17T05:43:31.751915981Z,601
2024-04-17T05:43:36.770125903Z,601
2024-04-17T05:43:41.787739274Z,601
2024-04-17T05:43:46.805459032Z,602
2024-04-17T05:43:51.822789198Z,602
2024-04-17T05:43:56.840608671Z,601
2024-04-17T05:44:01.856480226Z,601
2024-04-17T05:44:06.77304144Z,599
2024-04-17T05:44:11.790720177Z,599
2024-04-17T05:44:16.808154509Z,598
2024-04-17T05:44:21.826130314Z,598
2024-04-17T05:44:26.843486028Z,598
2024-04-17T05:44:31.862187655Z,599
2024-04-17T05:44:36.879501157Z,599
2024-04-17T05:44:41.793784446Z,600
2024-04-17T05:44:46.811526765Z,600
2024-04-17T05:44:51.830170366Z,601
2024-04-17T05:44:56.847082508Z,600
2024-04-17T05:45:01.864549922Z,600
2024-04-17T05:45:06.882761239Z,601
2024-04-17T05:45:11.900094875Z,601
2024-04-17T05:45:16.814628734Z,601
2024-04-17T05:45:21.832907804Z,601
2024-04-17T05:45:26.850353761Z,601
2024-04-17T05:45:31.868067751Z,602
2024-04-17T05:45:36.885638014Z,602
2024-04-17T05:45:41.903483935Z,602
2024-04-17T05:45:46.9209095Z,602
2024-04-17T05:45:51.938500817Z,602
2024-04-17T05:45:56.95667215Z,603
2024-04-17T05:46:01.872276617Z,603
2024-04-17T05:46:06.889834057Z,603
2024-04-17T05:46:11.906706286Z,603
2024-04-17T05:46:16.924672656Z,604
2024-04-17T05:46:21.941727109Z,604
2024-04-17T05:46:26.959716826Z,603
2024-04-17T05:46:31.87621475Z,603
2024-04-17T05:46:36.892480983Z,603
2024-04-17T05:46:41.910312472Z,602
2024-04-17T05:46:46.927363477Z,602
2024-04-17T05:46:51.945908234Z,601
2024-04-17T05:46:56.963624754Z,601
2024-04-17T05:47:01.980667952Z,601
2024-04-17T05:47:06.896059734Z,600
2024-04-17T05:47:11.914182744Z,601
2024-04-17T05:47:16.930964365Z,601
2024-04-17T05:47:21.951400009Z,600
2024-04-17T05:47:26.966261188Z,600
2024-04-17T05:47:31.984540049Z,600
2024-04-17T05:47:37.00174031Z,601
2024-04-17T05:47:42.024294959Z,601
2024-04-17T05:47:46.934672913Z,602
2024-04-17T05:47:51.952482933Z,603
2024-04-17T05:47:56.970294906Z,602
2024-04-17T05:48:01.987932946Z,603
2024-04-17T05:48:07.005358947Z,602
2024-04-17T05:48:12.02289283Z,602
2024-04-17T05:48:17.092016364Z,602
2024-04-17T05:48:22.058137675Z,602
2024-04-17T05:48:26.973157002Z,603
2024-04-17T05:48:31.991551551Z,602
2024-04-17T05:48:37.008664808Z,602
2024-04-17T05:48:42.026431833Z,603
2024-04-17T05:48:47.044185097Z,603
2024-04-17T05:48:52.061589812Z,603
2024-04-17T05:48:57.079557753Z,604
2024-04-17T05:49:01.995028803Z,603
2024-04-17T05:49:07.013974825Z,602
2024-04-17T05:49:12.030669767Z,602
2024-04-17T05:49:17.047964943Z,602
2024-04-17T05:49:22.065657352Z,601
2024-04-17T05:49:27.083201633Z,601
2024-04-17T05:49:32.100104441Z,600
2024-04-17T05:49:37.118726686Z,600
2024-04-17T05:49:42.033257071Z,600
2024-04-17T05:49:47.050500849Z,599
2024-04-17T05:49:52.069392425Z,600
2024-04-17T05:49:57.086460858Z,600
2024-04-17T05:50:02.104241715Z,600
2024-04-17T05:50:07.121615405Z,600
2024-04-17T05:50:12.139966944Z,600
2024-04-17T05:50:17.156693618Z,600
2024-04-17T05:50:22.071898783Z,600
2024-04-17T05:50:27.191750426Z,600
2024-04-17T05:50:32.107972565Z,600
2024-04-17T05:50:37.125332015Z,599
2024-04-17T05:50:42.142218996Z,599
2024-04-17T05:50:47.160963055Z,599
2024-04-17T05:50:52.177811344Z,599
2024-04-17T05:50:57.19582319Z,600
2024-04-17T05:51:02.111235848Z,600
2024-04-17T05:51:07.12802156Z,600
2024-04-17T05:51:12.148566214Z,600
2024-04-17T05:51:17.16401522Z,600
2024-04-17T05:51:22.181784373Z,600
2024-04-17T05:51:27.199154114Z,600
2024-04-17T05:51:32.216545302Z,600
2024-04-17T05:51:37.131417771Z,601
2024-04-17T05:51:42.149388029Z,601
2024-04-17T05:51:47.167043927Z,600
2024-04-17T05:51:52.184794847Z,601
2024-04-17T05:51:57.202330735Z,600
2024-04-17T05:52:02.219699404Z,599
2024-04-17T05:52:07.23748716Z,598
2024-04-17T05:52:12.254892747Z,596
2024-04-17T05:52:17.170425581Z,597
2024-04-17T05:52:22.187855413Z,596
2024-04-17T05:52:27.205662191Z,596
2024-04-17T05:52:32.222689717Z,597
2024-04-17T05:52:37.240663354Z,596
2024-04-17T05:52:42.258578734Z,597
2024-04-17T05:52:47.276408432Z,597
2024-04-17T05:52:52.192119123Z,597
2024-04-17T05:52:57.209399033Z,598
2024-04-17T05:53:02.227244438Z,598
2024-04-17T05:53:07.245798615Z,598
2024-04-17T05:53:12.262032254Z,600
2024-04-17T05:53:17.280344922Z,599
2024-04-17T05:53:22.297283602Z,599
2024-04-17T05:53:27.316895914Z,599
2024-04-17T05:53:32.230941452Z,599
2024-04-17T05:53:37.247572327Z,600
2024-04-17T05:53:42.266879799Z,602
2024-04-17T05:53:47.282995403Z,602
2024-04-17T05:53:52.30096485Z,603
2024-04-17T05:53:57.317745773Z,603
2024-04-17T05:54:02.336171644Z,603
2024-04-17T05:54:07.251291013Z,603
2024-04-17T05:54:12.26936085Z,604
2024-04-17T05:54:17.286470891Z,603
2024-04-17T05:54:22.304252024Z,603
2024-04-17T05:54:27.321698639Z,603
2024-04-17T05:54:32.339559955Z,603
2024-04-17T05:54:37.356767844Z,603
2024-04-17T05:54:42.272640161Z,602
2024-04-17T05:54:47.290484773Z,601
2024-04-17T05:54:52.307151358Z,602
2024-04-17T05:54:57.428003478Z,601
2024-04-17T05:55:02.344008174Z,601
2024-04-17T05:55:07.360356944Z,602
2024-04-17T05:55:12.377777663Z,600
2024-04-17T05:55:17.395961223Z,600
2024-04-17T05:55:22.311229429Z,600
2024-04-17T05:55:27.328786461Z,600
2024-04-17T05:55:32.346288947Z,600
2024-04-17T05:55:37.364046132Z,600
2024-04-17T05:55:42.381256983Z,601
2024-04-17T05:55:47.399249031Z,601
2024-04-17T05:55:52.438661347Z,602
2024-04-17T05:55:57.434642033Z,601
2024-04-17T05:56:02.349765869Z,601
2024-04-17T05:56:07.367184451Z,601
2024-04-17T05:56:12.385363402Z,600
2024-04-17T05:56:17.402732491Z,601
2024-04-17T05:56:22.420354459Z,600
2024-04-17T05:56:27.437841091Z,600
2024-04-17T05:56:32.456761568Z,600
2024-04-17T05:56:37.370484594Z,600
2024-04-17T05:56:42.388663751Z,600
2024-04-17T05:56:47.406090181Z,600
2024-04-17T05:56:52.423976834Z,600
2024-04-17T05:56:57.441405574Z,601
2024-04-17T05:57:02.46010387Z,600
2024-04-17T05:57:07.476001457Z,600
2024-04-17T05:57:12.392157355Z,600
2024-04-17T05:57:17.409628257Z,600
2024-04-17T05:57:22.427230935Z,600
2024-04-17T05:57:27.444524699Z,600
2024-04-17T05:57:32.46454451Z,599
2024-04-17T05:57:37.466048678Z,598
2024-04-17T05:57:42.497085114Z,597
2024-04-17T05:57:47.515287889Z,597
2024-04-17T05:57:52.430373614Z,598
2024-04-17T05:57:57.550728336Z,598
2024-04-17T05:58:02.46603016Z,597
2024-04-17T05:58:07.483754804Z,597
2024-04-17T05:58:12.500836256Z,597
2024-04-17T05:58:17.519089615Z,598
2024-04-17T05:58:22.54159283Z,598
2024-04-17T05:58:27.554062041Z,598
2024-04-17T05:58:32.469548411Z,598
2024-04-17T05:58:37.464057331Z,598
2024-04-17T05:58:42.504320239Z,598
2024-04-17T05:58:47.522395284Z,598
2024-04-17T05:58:52.541001177Z,599
2024-04-17T05:58:57.557362608Z,599
2024-04-17T05:59:02.575460916Z,599
2024-04-17T05:59:07.490651376Z,599
2024-04-17T05:59:12.50811713Z,599
2024-04-17T05:59:17.525735653Z,598
2024-04-17T05:59:22.543499302Z,599
2024-04-17T05:59:27.5612646Z,598
2024-04-17T05:59:32.578303409Z,598
2024-04-17T05:59:37.499518025Z,597
2024-04-17T05:59:42.614427855Z,597
2024-04-17T05:59:47.529287172Z,598
2024-04-17T05:59:52.546452591Z,597
2024-04-17T05:59:57.564294144Z,597
2024-04-17T06:00:02.581777298Z,597
2024-04-17T06:00:07.601956802Z,597
2024-04-17T06:00:12.621259577Z,597
2024-04-17T06:00:17.6347662Z,596
2024-04-17T06:00:22.552670573Z,597
2024-04-17T06:00:27.567887842Z,596
2024-04-17T06:00:32.58760121Z,596
2024-04-17T06:00:37.605380682Z,595
2024-04-17T06:00:42.62216696Z,595
2024-04-17T06:00:47.64426327Z,595
2024-04-17T06:00:52.657702677Z,594
2024-04-17T06:00:57.675468977Z,595
2024-04-17T06:01:02.590771728Z,595
2024-04-17T06:01:07.608143996Z,596
2024-04-17T06:01:12.625478734Z,596
2024-04-17T06:01:17.643356378Z,596
2024-04-17T06:01:22.660514412Z,595
2024-04-17T06:01:27.679142024Z,596
2024-04-17T06:01:32.696487237Z,597
2024-04-17T06:01:37.611288353Z,597
2024-04-17T06:01:42.628457504Z,598
2024-04-17T06:01:47.646728385Z,598
2024-04-17T06:01:52.664311643Z,598
2024-04-17T06:01:57.681513459Z,599
2024-04-17T06:02:02.698860237Z,599
2024-04-17T06:02:07.716861133Z,599
2024-04-17T06:02:12.734478677Z,599
2024-04-17T06:02:17.649570889Z,599
2024-04-17T06:02:22.668072753Z,599
2024-04-17T06:02:27.787310393Z,599
2024-04-17T06:02:32.702374321Z,599
2024-04-17T06:02:37.720038274Z,600
2024-04-17T06:02:42.737460756Z,599
2024-04-17T06:02:47.754797725Z,599
2024-04-17T06:02:52.772588277Z,599
2024-04-17T06:02:57.688254295Z,598
2024-04-17T06:03:02.705911754Z,597
2024-04-17T06:03:07.722590398Z,597
2024-04-17T06:03:12.740616905Z,596
2024-04-17T06:03:17.758243995Z,595
2024-04-17T06:03:22.780946356Z,596
2024-04-17T06:03:27.793038187Z,595
2024-04-17T06:03:32.811209158Z,596
2024-04-17T06:03:37.726463711Z,596
2024-04-17T06:03:42.744384052Z,596
2024-04-17T06:03:47.76222862Z,597
2024-04-17T06:03:52.779976617Z,596
2024-04-17T06:03:57.805922193Z,596
2024-04-17T06:04:02.815151161Z,597
2024-04-17T06:04:07.831456781Z,597
2024-04-17T06:04:12.747514422Z,597
2024-04-17T06:04:17.764557958Z,597
2024-04-17T06:04:22.840094669Z,597
2024-04-17T06:04:27.79953846Z,597
2024-04-17T06:04:32.819047677Z,597
2024-04-17T06:04:37.835459581Z,597
2024-04-17T06:04:42.853770311Z,597
2024-04-17T06:04:47.870879844Z,596
2024-04-17T06:04:52.786780905Z,597
2024-04-17T06:04:57.807203815Z,597
2024-04-17T06:05:02.824581809Z,597
2024-04-17T06:05:07.839580827Z,597
2024-04-17T06:05:12.856540064Z,597
2024-04-17T06:05:17.874169746Z,597
2024-04-17T06:05:22.891553027Z,597
2024-04-17T06:05:27.910093353Z,596
2024-04-17T06:05:32.824524041Z,596
2024-04-17T06:05:37.842398299Z,596
2024-04-17T06:05:42.861106838Z,595
2024-04-17T06:05:47.877452472Z,594
2024-04-17T06:05:52.894824424Z,595
2024-04-17T06:05:57.91225688Z,595
2024-04-17T06:06:02.933314892Z,596
2024-04-17T06:06:07.845358301Z,597
2024-04-17T06:06:12.865523903Z,597
2024-04-17T06:06:17.88074676Z,598
2024-04-17T06:06:22.898229006Z,599
2024-04-17T06:06:27.916165507Z,599
2024-04-17T06:06:32.933863664Z,600
2024-04-17T06:06:37.951947284Z,600
2024-04-17T06:06:42.969474207Z,600
2024-04-17T06:06:47.883943285Z,600
2024-04-17T06:06:52.902018553Z,600
2024-04-17T06:06:58.021830552Z,599
2024-04-17T06:07:02.936895406Z,599
2024-04-17T06:07:07.954711001Z,600
2024-04-17T06:07:12.974098Z,599
2024-04-17T06:07:17.991420405Z,600
2024-04-17T06:07:23.008921718Z,600
2024-04-17T06:07:27.924867938Z,601
2024-04-17T06:07:32.942639728Z,601
2024-04-17T06:07:37.959915264Z,602
2024-04-17T06:07:42.9766407Z,602
2024-04-17T06:07:47.99508366Z,602
2024-04-17T06:07:53.012485452Z,603
2024-04-17T06:07:58.029232424Z,603
2024-04-17T06:08:03.047520951Z,604
2024-04-17T06:08:07.963425853Z,603
2024-04-17T06:08:12.980211384Z,603
2024-04-17T06:08:17.998786682Z,603
2024-04-17T06:08:23.015773672Z,603
2024-04-17T06:08:28.03304968Z,603
2024-04-17T06:08:33.051333046Z,602
2024-04-17T06:08:38.068277746Z,602
2024-04-17T06:08:43.08613885Z,601
2024-04-17T06:08:48.000565814Z,602
2024-04-17T06:08:53.019269524Z,603
2024-04-17T06:08:58.036509876Z,603
2024-04-17T06:09:03.054047304Z,603
2024-04-17T06:09:08.072377313Z,604
2024-04-17T06:09:13.093924702Z,604
2024-04-17T06:09:18.106496574Z,605
2024-04-17T06:09:23.124416057Z,605
2024-04-17T06:09:28.039905605Z,604
2024-04-17T06:09:33.057571061Z,604
2024-04-17T06:09:38.074759845Z,605
2024-04-17T06:09:43.092870632Z,606
2024-04-17T06:09:48.109977673Z,605
2024-04-17T06:09:53.131474019Z,606
2024-04-17T06:09:58.145332594Z,606
