time,value
2024-04-17T20:58:28.2843635Z,13
2024-04-17T20:58:33.404406039Z,13
2024-04-17T20:58:38.42206179Z,14
2024-04-17T20:58:43.440010318Z,12
2024-04-17T20:58:48.457614048Z,13
2024-04-17T20:58:53.47493285Z,12
2024-04-17T20:58:58.492668043Z,12
2024-04-17T20:59:03.511449847Z,12
2024-04-17T20:59:08.527883521Z,11
2024-04-17T20:59:13.545767506Z,13
2024-04-17T20:59:18.563414139Z,13
2024-04-17T20:59:23.683091296Z,12
2024-04-17T20:59:28.598931643Z,13
2024-04-17T20:59:33.617361811Z,12
2024-04-17T20:59:38.63392229Z,12
2024-04-17T20:59:43.651485742Z,12
2024-04-17T20:59:48.669202827Z,12
2024-04-17T20:59:53.788831435Z,13
2024-04-17T20:59:58.807351543Z,17
2024-04-17T21:00:03.82433163Z,12
2024-04-17T21:00:08.84167063Z,14
2024-04-17T21:00:13.859535604Z,12
2024-04-17T21:00:18.87694539Z,14
2024-04-17T21:00:23.89489576Z,14
2024-04-17T21:00:28.912417522Z,13
2024-04-17T21:00:33.93007255Z,10
2024-04-17T21:00:38.947708748Z,13
2024-04-17T21:00:43.965413919Z,11
2024-04-17T21:00:48.982928839Z,12
2024-04-17T21:00:54.108639341Z,12
2024-04-17T21:00:59.018390797Z,12
2024-04-17T21:01:04.042333105Z,15
2024-04-17T21:01:09.053660768Z,13
2024-04-17T21:01:14.071096831Z,13
2024-04-17T21:01:19.088794088Z,13
2024-04-17T21:01:24.208988927Z,15
2024-04-17T21:01:29.125988052Z,12
2024-04-17T21:01:34.245155486Z,13
2024-04-17T21:01:39.261876562Z,11
2024-04-17T21:01:44.279692724Z,12
2024-04-17T21:01:49.297129204Z,13
2024-04-17T21:01:54.314468681Z,13
2024-04-17T21:01:59.275449134Z,12
2024-04-17T21:02:04.349899958Z,13
2024-04-17T21:02:09.367609327Z,12
2024-04-17T21:02:14.385170417Z,12
2024-04-17T21:02:19.403038414Z,12
2024-04-17T21:02:24.523025971Z,15
2024-04-17T21:02:29.438001315Z,12
2024-04-17T21:02:34.466697047Z,12
2024-04-17T21:02:39.473570899Z,12
2024-04-17T21:02:44.491410972Z,12
2024-04-17T21:02:49.509196571Z,13
2024-04-17T21:02:54.628684861Z,14
2024-04-17T21:02:59.544218124Z,14
2024-04-17T21:03:04.663938208Z,13
2024-04-17T21:03:09.681986702Z,13
2024-04-17T21:03:14.699530235Z,11
2024-04-17T21:03:19.717135569Z,14
2024-04-17T21:03:24.734674193Z,11
2024-04-17T21:03:29.752153464Z,13
2024-04-17T21:03:34.769935601Z,13
2024-04-17T21:03:39.787381221Z,12
2024-04-17T21:03:44.805170077Z,12
2024-04-17T21:03:49.822433717Z,11
2024-04-17T21:03:54.943069025Z,13
2024-04-17T21:03:59.858107783Z,13
2024-04-17T21:04:04.875635289Z,10
2024-04-17T21:04:09.893173951Z,13
2024-04-17T21:04:14.911003367Z,14
2024-04-17T21:04:19.929093713Z,13
2024-04-17T21:04:25.048881266Z,14
2024-04-17T21:04:29.963889181Z,23
2024-04-17T21:04:35.084129423Z,10
2024-04-17T21:04:40.101496775Z,13
2024-04-17T21:04:45.118987871Z,16
2024-04-17T21:04:50.148431315Z,14
2024-04-17T21:04:55.154559376Z,14
2024-04-17T21:05:00.172423039Z,12
2024-04-17T21:05:05.190103633Z,13
2024-04-17T21:05:10.207482494Z,11
2024-04-17T21:05:15.225152378Z,11
2024-04-17T21:05:20.242632905Z,12
2024-04-17T21:05:25.363336324Z,11
2024-04-17T21:05:30.27794194Z,13
2024-04-17T21:05:35.295611476Z,14
2024-04-17T21:05:40.313293481Z,12
2024-04-17T21:05:45.331242594Z,13
2024-04-17T21:05:50.348532987Z,14
2024-04-17T21:05:55.468672852Z,14
2024-04-17T21:06:00.486202046Z,13
2024-04-17T21:06:05.504007896Z,13
2024-04-17T21:06:10.52131329Z,12
2024-04-17T21:06:15.539157667Z,12
2024-04-17T21:06:20.556429665Z,12
2024-04-17T21:06:25.574100691Z,13
2024-04-17T21:06:30.592047289Z,12
2024-04-17T21:06:35.609585613Z,13
2024-04-17T21:06:40.627275729Z,12
2024-04-17T21:06:45.654716634Z,12
2024-04-17T21:06:50.662415464Z,13
2024-04-17T21:06:55.782540388Z,13
2024-04-17T21:07:00.697951341Z,15
2024-04-17T21:07:05.715808017Z,12
2024-04-17T21:07:10.733689429Z,9
2024-04-17T21:07:15.751026032Z,12
2024-04-17T21:07:20.768660952Z,12
2024-04-17T21:07:25.890485284Z,12
2024-04-17T21:07:30.906176387Z,13
2024-04-17T21:07:35.924072931Z,13
2024-04-17T21:07:40.941529234Z,13
2024-04-17T21:07:45.958987509Z,14
2024-04-17T21:07:50.976999561Z,10
2024-04-17T21:07:55.994436082Z,14
2024-04-17T21:08:01.011600142Z,13
2024-04-17T21:08:06.029407321Z,14
2024-04-17T21:08:11.047223403Z,11
2024-04-17T21:08:16.064596893Z,12
2024-04-17T21:08:21.082309203Z,13
2024-04-17T21:08:26.202236482Z,12
2024-04-17T21:08:31.117876041Z,14
2024-04-17T21:08:36.135258119Z,13
2024-04-17T21:08:41.13927913Z,13
2024-04-17T21:08:46.170940383Z,14
2024-04-17T21:08:51.188282394Z,14
2024-04-17T21:08:56.30831636Z,13
2024-04-17T21:09:01.326018432Z,11
2024-04-17T21:09:06.343572764Z,13
2024-04-17T21:09:11.361089213Z,13
2024-04-17T21:09:16.378720298Z,14
2024-04-17T21:09:21.39632802Z,14
2024-04-17T21:09:26.414207785Z,14
2024-04-17T21:09:31.431573497Z,13
2024-04-17T21:09:36.449443142Z,13
2024-04-17T21:09:41.46715386Z,11
2024-04-17T21:09:46.484553072Z,12
2024-04-17T21:09:51.502381431Z,12
2024-04-17T21:09:56.622298364Z,12
2024-04-17T21:10:01.537729561Z,14
2024-04-17T21:10:06.554967372Z,12
2024-04-17T21:10:11.57294863Z,13
2024-04-17T21:10:16.702977703Z,12
2024-04-17T21:10:21.710594432Z,13
2024-04-17T21:10:26.728200159Z,13
2024-04-17T21:10:31.745688672Z,17
2024-04-17T21:10:36.763760511Z,11
2024-04-17T21:10:41.786334994Z,12
2024-04-17T21:10:46.799024998Z,11
2024-04-17T21:10:51.816366349Z,13
2024-04-17T21:10:56.833753903Z,9
2024-04-17T21:11:01.85149458Z,14
2024-04-17T21:11:06.869371341Z,12
2024-04-17T21:11:11.88669896Z,13
2024-04-17T21:11:16.904638202Z,12
2024-04-17T21:11:21.922159618Z,12
2024-04-17T21:11:27.042488929Z,13
2024-04-17T21:11:31.958001367Z,12
2024-04-17T21:11:36.975326309Z,12
2024-04-17T21:11:42.099661212Z,12
2024-04-17T21:11:47.116233626Z,10
2024-04-17T21:11:52.131016685Z,12
2024-04-17T21:11:57.148496346Z,12
2024-04-17T21:12:02.165524631Z,13
2024-04-17T21:12:07.183207055Z,13
2024-04-17T21:12:12.2013432Z,15
2024-04-17T21:12:17.218994466Z,10
2024-04-17T21:12:22.23638923Z,11
2024-04-17T21:12:27.253933772Z,12
2024-04-17T21:12:32.271984498Z,13
2024-04-17T21:12:37.28918296Z,13
2024-04-17T21:12:42.308225226Z,13
2024-04-17T21:12:47.324554991Z,11
2024-04-17T21:12:52.341946782Z,13
2024-04-17T21:12:57.462182717Z,14
2024-04-17T21:13:02.380950079Z,13
2024-04-17T21:13:07.395066449Z,13
2024-04-17T21:13:12.515107917Z,13
2024-04-17T21:13:17.532332523Z,13
2024-04-17T21:13:22.550383408Z,12
2024-04-17T21:13:27.568013934Z,12
2024-04-17T21:13:32.585432727Z,11
2024-04-17T21:13:37.603247142Z,10
2024-04-17T21:13:42.621093131Z,11
2024-04-17T21:13:47.664897988Z,13
2024-04-17T21:13:52.65614305Z,12
2024-04-17T21:13:57.67366096Z,12
2024-04-17T21:14:02.691341621Z,14
2024-04-17T21:14:07.708912998Z,13
2024-04-17T21:14:12.726638767Z,14
2024-04-17T21:14:17.744577346Z,13
2024-04-17T21:14:22.761910092Z,12
2024-04-17T21:14:27.881855885Z,13
2024-04-17T21:14:32.899554377Z,8
2024-04-17T21:14:37.917416533Z,12
2024-04-17T21:14:42.935036644Z,14
2024-04-17T21:14:47.952655328Z,11
2024-04-17T21:14:52.970440067Z,15
2024-04-17T21:14:57.987908683Z,17
2024-04-17T21:15:03.00611446Z,13
2024-04-17T21:15:08.022866285Z,12
2024-04-17T21:15:13.0405545Z,14
2024-04-17T21:15:18.058023097Z,11
2024-04-17T21:15:23.075558168Z,14
2024-04-17T21:15:28.196204376Z,13
2024-04-17T21:15:33.111151614Z,8
2024-04-17T21:15:38.273061065Z,14
2024-04-17T21:15:43.146604901Z,12
2024-04-17T21:15:48.16422779Z,13
2024-04-17T21:15:53.181862496Z,13
2024-04-17T21:15:58.302082015Z,11
2024-04-17T21:16:03.319555359Z,10
2024-04-17T21:16:08.336991872Z,11
2024-04-17T21:16:13.354635398Z,12
2024-04-17T21:16:18.374282808Z,13
2024-04-17T21:16:23.389893141Z,13
2024-04-17T21:16:28.407405847Z,11
2024-04-17T21:16:33.425285135Z,13
2024-04-17T21:16:38.442930716Z,14
2024-04-17T21:16:43.460521826Z,15
2024-04-17T21:16:48.47827219Z,14
2024-04-17T21:16:53.495882982Z,13
2024-04-17T21:16:58.61600034Z,11
2024-04-17T21:17:03.531343793Z,12
2024-04-17T21:17:08.554408495Z,11
2024-04-17T21:17:13.567305996Z,14
2024-04-17T21:17:18.584437934Z,12
2024-04-17T21:17:23.704221099Z,13
2024-04-17T21:17:28.721733974Z,11
2024-04-17T21:17:33.739143797Z,13
2024-04-17T21:17:38.756750296Z,14
2024-04-17T21:17:43.774681084Z,12
2024-04-17T21:17:48.792156845Z,13
2024-04-17T21:17:53.811887174Z,13
2024-04-17T21:17:58.827359235Z,12
2024-04-17T21:18:03.845295196Z,13
2024-04-17T21:18:08.862619138Z,13
2024-04-17T21:18:13.880257236Z,12
2024-04-17T21:18:18.897719154Z,11
2024-04-17T21:18:23.916149727Z,13
2024-04-17T21:18:29.035615511Z,14
2024-04-17T21:18:33.951121408Z,13
2024-04-17T21:18:38.968714992Z,13
2024-04-17T21:18:43.986343143Z,14
2024-04-17T21:18:49.111092472Z,12
2024-04-17T21:18:54.123981608Z,14
2024-04-17T21:18:59.141766002Z,12
2024-04-17T21:19:04.159174645Z,11
2024-04-17T21:19:09.176665302Z,13
2024-04-17T21:19:14.194407571Z,14
2024-04-17T21:19:19.212016513Z,12
2024-04-17T21:19:24.229749341Z,12
2024-04-17T21:19:29.247106769Z,14
2024-04-17T21:19:34.264967654Z,13
2024-04-17T21:19:39.282242774Z,12
2024-04-17T21:19:44.30063616Z,12
2024-04-17T21:19:49.317883144Z,13
2024-04-17T21:19:54.335571319Z,13
2024-04-17T21:19:59.455603193Z,14
2024-04-17T21:20:04.370919247Z,13
2024-04-17T21:20:09.388481107Z,12
2024-04-17T21:20:14.508467254Z,13
2024-04-17T21:20:19.526214128Z,12
2024-04-17T21:20:24.441487327Z,13
2024-04-17T21:20:29.561449771Z,12
2024-04-17T21:20:34.578847606Z,13
2024-04-17T21:20:39.596627245Z,12
2024-04-17T21:20:44.614297874Z,13
2024-04-17T21:20:49.634507926Z,13
2024-04-17T21:20:54.649712312Z,13
2024-04-17T21:20:59.667334099Z,12
2024-04-17T21:21:04.684698903Z,10
2024-04-17T21:21:09.704521014Z,13
2024-04-17T21:21:14.72020116Z,12
2024-04-17T21:21:19.737835119Z,13
2024-04-17T21:21:24.857830915Z,14
2024-04-17T21:21:29.772982986Z,13
2024-04-17T21:21:34.794002156Z,13
2024-04-17T21:21:39.808570881Z,13
2024-04-17T21:21:44.928297935Z,12
2024-04-17T21:21:49.945999864Z,13
2024-04-17T21:21:54.963872775Z,13
2024-04-17T21:21:59.9810734Z,12
2024-04-17T21:22:04.998887115Z,12
2024-04-17T21:22:10.027771962Z,13
2024-04-17T21:22:15.033877152Z,14
2024-04-17T21:22:20.051830845Z,14
2024-04-17T21:22:25.073790434Z,13
2024-04-17T21:22:30.086849161Z,14
2024-04-17T21:22:35.104744115Z,13
2024-04-17T21:22:40.122747243Z,13
2024-04-17T21:22:45.140130846Z,13
2024-04-17T21:22:50.157756949Z,11
2024-04-17T21:22:55.277813194Z,13
2024-04-17T21:23:00.193084161Z,11
2024-04-17T21:23:05.210434301Z,13
2024-04-17T21:23:10.331413546Z,13
2024-04-17T21:23:15.349173731Z,12
2024-04-17T21:23:20.368240639Z,10
2024-04-17T21:23:25.385334261Z,13
2024-04-17T21:23:30.401454554Z,12
2024-04-17T21:23:35.418443186Z,13
2024-04-17T21:23:40.436078Z,13
2024-04-17T21:23:45.454313068Z,13
2024-04-17T21:23:50.471647334Z,12
2024-04-17T21:23:55.489194446Z,13
2024-04-17T21:24:00.507153936Z,11
2024-04-17T21:24:05.524669851Z,12
2024-04-17T21:24:10.542693829Z,13
2024-04-17T21:24:15.559724954Z,14
2024-04-17T21:24:20.577709022Z,14
2024-04-17T21:24:25.697713173Z,13
2024-04-17T21:24:30.612650438Z,14
2024-04-17T21:24:35.732582839Z,12
2024-04-17T21:24:40.750517372Z,14
2024-04-17T21:24:45.768033647Z,12
2024-04-17T21:24:50.785680239Z,13
2024-04-17T21:24:55.803003564Z,13
2024-04-17T21:25:00.821054Z,12
2024-04-17T21:25:05.841389443Z,17
2024-04-17T21:25:10.856263041Z,14
2024-04-17T21:25:15.874068553Z,10
2024-04-17T21:25:20.891532121Z,11
2024-04-17T21:25:26.01144984Z,13
2024-04-17T21:25:30.926987982Z,14
2024-04-17T21:25:35.944541794Z,13
2024-04-17T21:25:40.961995045Z,12
2024-04-17T21:25:45.980003674Z,15
2024-04-17T21:25:50.997644633Z,13
2024-04-17T21:25:56.117163086Z,14
2024-04-17T21:26:01.135192262Z,11
2024-04-17T21:26:06.152453562Z,13
2024-04-17T21:26:11.169950214Z,13
2024-04-17T21:26:16.18811173Z,13
2024-04-17T21:26:21.205539028Z,13
2024-04-17T21:26:26.223054087Z,14
2024-04-17T21:26:31.241138422Z,12
2024-04-17T21:26:36.258362151Z,14
2024-04-17T21:26:41.276065874Z,9
2024-04-17T21:26:46.293829421Z,12
2024-04-17T21:26:51.311430691Z,14
2024-04-17T21:26:56.431302132Z,12
2024-04-17T21:27:01.34664279Z,13
2024-04-17T21:27:06.364496315Z,15
2024-04-17T21:27:11.382052915Z,13
2024-04-17T21:27:16.399567064Z,12
2024-04-17T21:27:21.519732194Z,14
2024-04-17T21:27:26.537088996Z,13
2024-04-17T21:27:31.555199568Z,12
2024-04-17T21:27:36.573215294Z,13
2024-04-17T21:27:41.590300833Z,12
2024-04-17T21:27:46.607748133Z,16
2024-04-17T21:27:51.625860887Z,13
2024-04-17T21:27:56.642872577Z,12
2024-04-17T21:28:01.660661206Z,14
2024-04-17T21:28:06.680465653Z,13
2024-04-17T21:28:11.698033609Z,13
2024-04-17T21:28:16.713943855Z,13
2024-04-17T21:28:21.731451259Z,13
2024-04-17T21:28:26.852860491Z,14
2024-04-17T21:28:31.766715189Z,11
2024-04-17T21:28:36.784457646Z,12
2024-04-17T21:28:41.80236267Z,13
2024-04-17T21:28:46.921949123Z,12
2024-04-17T21:28:51.939404314Z,13
2024-04-17T21:28:56.957387009Z,12
2024-04-17T21:29:01.974739357Z,14
2024-04-17T21:29:06.992411931Z,13
2024-04-17T21:29:12.037438508Z,9
2024-04-17T21:29:17.02764667Z,13
2024-04-17T21:29:22.045059661Z,13
2024-04-17T21:29:27.062947034Z,13
2024-04-17T21:29:32.080501057Z,12
2024-04-17T21:29:37.098323362Z,13
2024-04-17T21:29:42.115878137Z,13
2024-04-17T21:29:47.133609377Z,11
2024-04-17T21:29:52.151120722Z,9
2024-04-17T21:29:57.271307684Z,14
2024-04-17T21:30:02.186620156Z,11
2024-04-17T21:30:07.227056318Z,12
2024-04-17T21:30:12.323717333Z,12
2024-04-17T21:30:17.341522338Z,12
2024-04-17T21:30:22.359449196Z,12
2024-04-17T21:30:27.376810805Z,12
2024-04-17T21:30:32.394714371Z,14
2024-04-17T21:30:37.412533872Z,13
2024-04-17T21:30:42.429845203Z,13
2024-04-17T21:30:47.447478803Z,14
2024-04-17T21:30:52.465273099Z,13
2024-04-17T21:30:57.584956637Z,13
2024-04-17T21:31:02.602641048Z,13
2024-04-17T21:31:07.518001976Z,14
2024-04-17T21:31:12.536075716Z,15
2024-04-17T21:31:17.553733021Z,11
2024-04-17T21:31:22.570993623Z,13
2024-04-17T21:31:27.69114176Z,13
2024-04-17T21:31:32.708824801Z,12
2024-04-17T21:31:37.726160467Z,11
2024-04-17T21:31:42.744101606Z,14
2024-04-17T21:31:47.761587743Z,13
2024-04-17T21:31:52.779159093Z,12
2024-04-17T21:31:57.797619827Z,10
2024-04-17T21:32:02.814394363Z,13
2024-04-17T21:32:07.832059117Z,11
2024-04-17T21:32:12.849551797Z,12
2024-04-17T21:32:17.867285741Z,13
2024-04-17T21:32:22.884735268Z,12
2024-04-17T21:32:28.006565815Z,13
2024-04-17T21:32:32.920127987Z,13
2024-04-17T21:32:37.937998971Z,17
2024-04-17T21:32:42.955783254Z,15
2024-04-17T21:32:47.973329253Z,12
2024-04-17T21:32:53.093885762Z,13
2024-04-17T21:32:58.110659484Z,13
2024-04-17T21:33:03.128843908Z,11
2024-04-17T21:33:08.146043045Z,14
2024-04-17T21:33:13.16390864Z,13
2024-04-17T21:33:18.187008244Z,15
2024-04-17T21:33:23.199448037Z,11
2024-04-17T21:33:28.216718618Z,11
2024-04-17T21:33:33.234059356Z,14
2024-04-17T21:33:38.251917351Z,13
2024-04-17T21:33:43.270110686Z,12
2024-04-17T21:33:48.287105783Z,12
2024-04-17T21:33:53.30678061Z,8
2024-04-17T21:33:58.425149587Z,13
2024-04-17T21:34:03.340063344Z,13
2024-04-17T21:34:08.35778992Z,13
2024-04-17T21:34:13.478028511Z,10
2024-04-17T21:34:18.495804936Z,14
2024-04-17T21:34:23.513469964Z,12
2024-04-17T21:34:28.530554064Z,12
2024-04-17T21:34:33.550673226Z,14
2024-04-17T21:34:38.487702316Z,14
2024-04-17T21:34:43.585974789Z,12
2024-04-17T21:34:48.604054993Z,12
2024-04-17T21:34:53.620707779Z,13
2024-04-17T21:34:58.638301929Z,12
2024-04-17T21:35:03.656212352Z,12
2024-04-17T21:35:08.673556001Z,12
2024-04-17T21:35:13.691501939Z,12
2024-04-17T21:35:18.708816414Z,12
2024-04-17T21:35:23.726245525Z,13
2024-04-17T21:35:28.846867229Z,13
2024-04-17T21:35:33.761654274Z,12
2024-04-17T21:35:38.880552391Z,12
2024-04-17T21:35:43.897454649Z,13
2024-04-17T21:35:48.917053869Z,13
2024-04-17T21:35:53.934748992Z,13
2024-04-17T21:35:58.952536346Z,14
2024-04-17T21:36:03.970436495Z,12
2024-04-17T21:36:08.987868581Z,12
2024-04-17T21:36:14.005517093Z,14
2024-04-17T21:36:19.021019387Z,13
2024-04-17T21:36:24.03872071Z,13
2024-04-17T21:36:29.158767551Z,13
2024-04-17T21:36:34.07952668Z,11
2024-04-17T21:36:39.091877011Z,11
2024-04-17T21:36:44.109583628Z,15
2024-04-17T21:36:49.128052151Z,13
2024-04-17T21:36:54.144765088Z,14
2024-04-17T21:36:59.264566014Z,14
2024-04-17T21:37:04.28230194Z,13
2024-04-17T21:37:09.29988562Z,13
2024-04-17T21:37:14.317780591Z,14
2024-04-17T21:37:19.335285303Z,12
2024-04-17T21:37:24.353410768Z,12
2024-04-17T21:37:29.371615142Z,13
2024-04-17T21:37:34.388559573Z,13
2024-04-17T21:37:39.405972867Z,12
2024-04-17T21:37:44.42392057Z,12
2024-04-17T21:37:49.441410376Z,13
2024-04-17T21:37:54.458901086Z,14
2024-04-17T21:37:59.578692105Z,12
2024-04-17T21:38:04.49411512Z,12
2024-04-17T21:38:09.511716643Z,12
2024-04-17T21:38:14.529600851Z,13
2024-04-17T21:38:19.547187496Z,14
2024-04-17T21:38:24.564608712Z,12
2024-04-17T21:38:29.684213514Z,15
2024-04-17T21:38:34.702111729Z,13
2024-04-17T21:38:39.719852727Z,14
2024-04-17T21:38:44.737589087Z,13
2024-04-17T21:38:49.755311941Z,12
2024-04-17T21:38:54.77275484Z,13
2024-04-17T21:38:59.790319535Z,12
2024-04-17T21:39:04.807891187Z,13
2024-04-17T21:39:09.825788603Z,11
2024-04-17T21:39:14.843107433Z,12
2024-04-17T21:39:19.862271414Z,12
2024-04-17T21:39:24.878344239Z,13
2024-04-17T21:39:29.998618684Z,11
2024-04-17T21:39:34.914379833Z,13
2024-04-17T21:39:39.931241224Z,13
2024-04-17T21:39:44.949163922Z,11
2024-04-17T21:39:49.966857866Z,17
2024-04-17T21:39:55.086645471Z,13
2024-04-17T21:40:00.104890882Z,12
2024-04-17T21:40:05.122131177Z,12
2024-04-17T21:40:10.139860097Z,14
2024-04-17T21:40:15.157454624Z,13
2024-04-17T21:40:20.174967565Z,13
2024-04-17T21:40:25.192438925Z,12
2024-04-17T21:40:30.210364776Z,15
2024-04-17T21:40:35.228075286Z,12
2024-04-17T21:40:40.245245078Z,12
2024-04-17T21:40:45.262987527Z,13
2024-04-17T21:40:50.28087437Z,13
2024-04-17T21:40:55.298235057Z,16
2024-04-17T21:41:00.418556003Z,14
2024-04-17T21:41:05.337639794Z,12
2024-04-17T21:41:10.351411553Z,13
2024-04-17T21:41:15.368957095Z,12
2024-04-17T21:41:20.386530173Z,13
2024-04-17T21:41:25.404104908Z,13
2024-04-17T21:41:30.524359398Z,11
2024-04-17T21:41:35.544138177Z,12
2024-04-17T21:41:40.559573951Z,14
2024-04-17T21:41:45.577022973Z,12
2024-04-17T21:41:50.594569604Z,13
2024-04-17T21:41:55.612155493Z,12
2024-04-17T21:42:00.629908997Z,12
2024-04-17T21:42:05.647970095Z,13
2024-04-17T21:42:10.665388516Z,13
2024-04-17T21:42:15.683297297Z,13
2024-04-17T21:42:20.701508568Z,8
2024-04-17T21:42:25.718285038Z,13
2024-04-17T21:42:30.838095459Z,12
2024-04-17T21:42:35.753625722Z,13
2024-04-17T21:42:40.772730991Z,14
2024-04-17T21:42:45.789195613Z,13
2024-04-17T21:42:50.806717818Z,13
2024-04-17T21:42:55.926540458Z,32
2024-04-17T21:43:00.944945464Z,10
2024-04-17T21:43:05.96139726Z,13
2024-04-17T21:43:10.979293339Z,14
2024-04-17T21:43:15.998154785Z,13
2024-04-17T21:43:21.014403384Z,14
2024-04-17T21:43:26.033149696Z,13
2024-04-17T21:43:31.052609486Z,13
2024-04-17T21:43:36.067851186Z,16
2024-04-17T21:43:41.085351883Z,12
2024-04-17T21:43:46.109340548Z,14
2024-04-17T21:43:51.120410226Z,12
2024-04-17T21:43:56.138561682Z,13
2024-04-17T21:44:01.258493423Z,13
2024-04-17T21:44:06.173294633Z,13
2024-04-17T21:44:11.193942457Z,13
2024-04-17T21:44:16.208822246Z,12
2024-04-17T21:44:21.328588106Z,12
2024-04-17T21:44:26.244207066Z,12
2024-04-17T21:44:31.364197384Z,13
2024-04-17T21:44:36.389159131Z,9
2024-04-17T21:44:41.401364842Z,14
2024-04-17T21:44:46.418840455Z,12
2024-04-17T21:44:51.436503676Z,12
2024-04-17T21:44:56.452106209Z,13
2024-04-17T21:45:01.469891888Z,13
2024-04-17T21:45:06.48786067Z,14
2024-04-17T21:45:11.504807792Z,13
2024-04-17T21:45:16.522545019Z,13
2024-04-17T21:45:21.540362968Z,12
2024-04-17T21:45:26.660531268Z,13
2024-04-17T21:45:31.597832346Z,12
2024-04-17T21:45:36.593813625Z,12
2024-04-17T21:45:41.61071838Z,13
2024-04-17T21:45:46.628556508Z,17
2024-04-17T21:45:51.750324661Z,13
2024-04-17T21:45:56.766045684Z,14
2024-04-17T21:46:01.7839895Z,11
2024-04-17T21:46:06.801366149Z,13
2024-04-17T21:46:11.818974626Z,12
2024-04-17T21:46:16.836721372Z,13
2024-04-17T21:46:21.854172648Z,12
2024-04-17T21:46:26.872116676Z,12
2024-04-17T21:46:31.889368776Z,12
2024-04-17T21:46:36.907610212Z,12
2024-04-17T21:46:41.925031646Z,12
2024-04-17T21:46:46.942633432Z,14
2024-04-17T21:46:51.960206103Z,14
2024-04-17T21:46:57.080305639Z,13
2024-04-17T21:47:01.995603433Z,11
2024-04-17T21:47:07.013417971Z,11
2024-04-17T21:47:12.030726122Z,13
2024-04-17T21:47:17.151063693Z,13
2024-04-17T21:47:22.169007045Z,13
2024-04-17T21:47:27.185923821Z,12
2024-04-17T21:47:32.20346004Z,13
2024-04-17T21:47:37.221201741Z,13
2024-04-17T21:47:42.239070684Z,11
2024-04-17T21:47:47.256657013Z,14
2024-04-17T21:47:52.274163613Z,11
2024-04-17T21:47:57.291548022Z,12
2024-04-17T21:48:02.309508561Z,10
2024-04-17T21:48:07.32735494Z,12
2024-04-17T21:48:12.34467732Z,14
2024-04-17T21:48:17.36289719Z,14
2024-04-17T21:48:22.380057272Z,11
2024-04-17T21:48:27.502477965Z,12
2024-04-17T21:48:32.417523916Z,13
2024-04-17T21:48:37.43469655Z,14
2024-04-17T21:48:42.452455807Z,12
2024-04-17T21:48:47.572570937Z,13
2024-04-17T21:48:52.590001271Z,13
2024-04-17T21:48:57.607663537Z,13
2024-04-17T21:49:02.625595194Z,13
2024-04-17T21:49:07.643329561Z,11
2024-04-17T21:49:12.660748737Z,13
2024-04-17T21:49:17.678269244Z,10
2024-04-17T21:49:22.695388141Z,12
2024-04-17T21:49:27.713168289Z,12
2024-04-17T21:49:32.73043486Z,14
2024-04-17T21:49:37.748004628Z,11
2024-04-17T21:49:42.765753149Z,12
2024-04-17T21:49:47.783126073Z,13
2024-04-17T21:49:52.800723461Z,14
2024-04-17T21:49:57.921092493Z,13
2024-04-17T21:50:02.836235472Z,13
2024-04-17T21:50:07.956138804Z,14
2024-04-17T21:50:12.973405874Z,12
2024-04-17T21:50:17.991016146Z,12
2024-04-17T21:50:23.008925064Z,13
2024-04-17T21:50:28.026246908Z,13
2024-04-17T21:50:33.043953604Z,12
2024-04-17T21:50:38.061667723Z,12
2024-04-17T21:50:43.079059106Z,13
2024-04-17T21:50:48.097160863Z,14
2024-04-17T21:50:53.116419216Z,14
2024-04-17T21:50:58.241082592Z,14
2024-04-17T21:51:03.150139104Z,13
2024-04-17T21:51:08.167190264Z,14
2024-04-17T21:51:13.184902941Z,12
2024-04-17T21:51:18.202554658Z,14
2024-04-17T21:51:23.22011732Z,13
2024-04-17T21:51:28.3399108Z,12
2024-04-17T21:51:33.357564079Z,13
2024-04-17T21:51:38.375115763Z,12
2024-04-17T21:51:43.392720194Z,12
2024-04-17T21:51:48.410469211Z,13
2024-04-17T21:51:53.427878385Z,14
2024-04-17T21:51:58.445517766Z,11
2024-04-17T21:52:03.463840283Z,14
2024-04-17T21:52:08.493319229Z,18
2024-04-17T21:52:13.498637357Z,14
2024-04-17T21:52:18.517217962Z,13
2024-04-17T21:52:23.533625382Z,13
2024-04-17T21:52:28.653849065Z,11
2024-04-17T21:52:33.570075079Z,12
2024-04-17T21:52:38.58679845Z,14
2024-04-17T21:52:43.604602923Z,13
2024-04-17T21:52:48.623944958Z,12
2024-04-17T21:52:53.639831937Z,12
2024-04-17T21:52:58.759563198Z,15
2024-04-17T21:53:03.777591006Z,13
2024-04-17T21:53:08.794884757Z,12
2024-04-17T21:53:13.812416934Z,13
2024-04-17T21:53:18.829914379Z,14
2024-04-17T21:53:23.847590472Z,13
2024-04-17T21:53:28.865333735Z,12
2024-04-17T21:53:33.883352879Z,13
2024-04-17T21:53:38.900871481Z,14
2024-04-17T21:53:43.918282503Z,12
2024-04-17T21:53:48.936163461Z,13
2024-04-17T21:53:53.953938769Z,13
